Episode,Reward,Loss,Epsilon,Total_Time
744,50.96135263525315,6.414133239436794,0.10727601332685978,9988.476021289825
745,47.77727015062505,5.146480863158767,0.1069541852868792,9996.11916089058
746,87.04447994396199,4.097782167895087,0.10663332273101855,10007.412274360657
747,91.5394915090024,5.0576397810089455,0.1063134227628255,10024.163384437561
748,82.82641330692232,5.46626206154519,0.10599448249453702,10041.818299293518
749,172.331348406875,4.930434831976891,0.10567649904705341,10063.880367040634
750,291.3977987652253,5.522357907591824,0.10535946954991225,10101.411924600601
751,65.58650912344362,5.624000318256425,0.10504339114126252,10116.994354486465
752,117.27957303111324,6.329362244517715,0.10472826096783873,10136.916904687881
753,67.13151125163415,5.575464924720869,0.10441407618493521,10150.891511440277
754,46.9340960074217,5.859550194862561,0.10410083395638041,10158.829202413559
755,109.50743824889156,5.368013782016302,0.10378853145451127,10180.57981801033
756,56.653179836959545,5.447303103237617,0.10347716586014773,10188.901677846909
757,116.34857213924829,5.241647220749892,0.10316673436256728,10212.818799495697
758,48.09572388174358,9.5290473276569,0.10285723415947957,10219.417665243149
759,111.69111179284945,6.378032553763616,0.10254866245700113,10238.97410082817
760,323.52080804765706,5.439858154959033,0.10224101646963013,10280.03116774559
761,102.5410710674415,5.753304759263992,0.10193429342022124,10298.716335773468
762,12.096523131101248,3.7765017183203446,0.10162849053996058,10303.255315303802
763,84.46961808182726,4.7180740571022035,0.10132360506834069,10313.14242553711
764,138.54512059053712,5.178635389197106,0.10101963425313566,10332.137947797775
765,113.52379529220826,5.627230575271681,0.10071657535037626,10351.227188825607
766,107.24128755612278,4.489708449862419,0.10041442562432513,10371.567509651184
767,67.47738864666866,4.665904867649078,0.10011318234745216,10388.434990644455
768,131.9061803311264,5.075190478949238,0.1,10413.873010635376
769,121.51503515399659,5.247053431713675,0.1,10437.217913627625
770,39.12867839995218,5.564184887068612,0.1,10453.142040252686
771,28.01049568768335,5.691134142875671,0.1,10464.756836414337
772,81.8977000550496,4.882736677593655,0.1,10481.650556325912
773,206.83161291968793,4.796295192438302,0.1,10516.839096546173
774,117.16282889371772,5.120750504933047,0.1,10533.444328069687
775,69.10141719202534,4.57513520311802,0.1,10550.985097885132
776,89.7939603701991,5.064591307110256,0.1,10567.923190832138
777,217.57083748176555,5.129681979285346,0.1,10600.571612358093
778,48.731451462153856,5.21200046936671,0.1,10609.128747940063
779,161.9441065046223,5.482880422362575,0.1,10638.57146859169
780,146.82343429416258,5.094794443411421,0.1,10662.269315958023
781,281.58714647145433,4.693621131181717,0.1,10698.313444852829
782,124.35348056035326,5.555273354482308,0.1,10723.799052476883
783,6.679294215517025,5.855937052157618,0.1,10735.665821552277
784,200.23449460510275,5.261356002788253,0.1,10770.969936609268
785,93.60243818194681,6.069557605118587,0.1,10782.314291477203
786,123.70000452853199,6.227026504474682,0.1,10799.396586894989
787,29.194265784691773,5.243955501695958,0.1,10807.740334033966
788,68.45920613077769,4.411799815236305,0.1,10817.510170936584
789,106.07156347574009,6.358348570764065,0.1,10835.397401571274
790,18.769956009535868,4.850652146339416,0.1,10843.640870571136
791,215.06753032486228,5.169956981778859,0.1,10874.10824751854
792,249.33126199176294,5.330209898451964,0.1,10908.812992572784
793,199.73246085738063,5.305561060980549,0.1,10932.36853146553
794,202.59269639676074,5.173357320994866,0.1,10962.198282957077
795,77.39371529908851,4.674609589320357,0.1,10979.531461954117
796,-3.8365199365734384,6.175145677419809,0.1,10992.112356901169
797,74.8513890491509,5.740332519306856,0.1,11002.145022630692
798,33.13593193540687,6.277222844687375,0.1,11011.074215888977
799,60.66881182500675,6.241345047950745,0.1,11019.921372652054
800,71.69733101013881,5.776225611742805,0.1,11035.87271976471
801,114.47855979953661,6.268849556424977,0.1,11056.771943330765
802,38.9768492371064,5.587522369750003,0.1,11066.1562063694
803,54.59773408661557,6.39436962311728,0.1,11077.325477838516
804,63.65031867707638,6.492692191722029,0.1,11088.896934509277
805,134.54627585771894,5.55626516242822,0.1,11110.966287374496
806,56.14426999359389,5.092713154917178,0.1,11132.260844230652
807,204.42444015643505,4.878041479254016,0.1,11166.989850521088
808,70.1864777460317,4.8155283707159535,0.1,11187.022228240967
809,91.82982503031772,5.2827285357884,0.1,11205.3209400177
810,104.72327234307915,5.197817514230917,0.1,11222.437158584595
811,33.48515732519217,5.5585828917367115,0.1,11229.805622577667
812,88.94475687143219,5.192736505622595,0.1,11255.759417057037
813,88.44314545663335,4.825015291426945,0.1,11274.848400354385
814,69.19137240437212,6.703429903624193,0.1,11285.322134494781
815,49.24740345582247,5.130346441268921,0.1,11296.109753370285
816,238.6800370377723,5.618526809160099,0.1,11334.629322767258
817,98.63215921456825,4.9986577770683205,0.1,11351.289189100266
818,65.52619705638392,6.513047101951781,0.1,11367.10823392868
819,231.5442041895863,5.159343313603174,0.1,11397.621082782745
820,56.4791570829803,4.675892044858235,0.1,11405.912409305573
821,106.53411755083236,4.831249412737395,0.1,11423.6704723835
822,55.137961837621965,4.57696752792055,0.1,11440.280128955841
823,65.57413797189213,4.577791652014089,0.1,11449.017235994339
824,82.67667873077247,5.705957279366962,0.1,11460.589793682098
825,91.58041624041658,5.921486798597842,0.1,11478.811122655869
826,137.118004234897,5.436856693267822,0.1,11501.838752269745
827,150.8448032512797,5.379752430116167,0.1,11531.050505161285
828,115.34854520019064,4.967019928129096,0.1,11548.892467737198
829,123.28602193196437,5.9953029847327075,0.1,11572.969875097275
830,33.39402223101867,6.075852048012518,0.1,11579.588140964508
831,129.89756843940845,4.611019617035275,0.1,11602.845763921738
832,67.57069185376619,6.654519018919571,0.1,11612.11797118187
833,254.29776694582705,5.8948899850612735,0.1,11649.109912395477
834,252.95801475812317,5.51264589422881,0.1,11684.749998092651
835,190.92824756112705,6.016080629216494,0.1,11709.948305130005
836,33.55982339125654,7.020880320715526,0.1,11722.08783006668
837,179.1814041197055,4.948323074707203,0.1,11754.050701379776
838,71.26018371434539,5.05062739377798,0.1,11770.242997646332
839,86.97970040477787,5.387340276014237,0.1,11786.136978149414
840,101.62060524993652,4.68762500261523,0.1,11804.30476808548
841,218.93696738223983,4.906067262319001,0.1,11836.202387809753
842,151.1548685644647,5.142291378619066,0.1,11860.71325135231
843,5.623286380446348,4.8222309764550655,0.1,11870.45298242569
844,48.93742575662672,5.62040734007245,0.1,11886.512317419052
845,93.91794807770813,5.877909817415126,0.1,11902.609291791916
846,110.07190280928037,5.765412167747422,0.1,11921.328685760498
847,132.71209863354215,4.66662579942757,0.1,11947.265215158463
848,165.3102137754223,5.848569990804531,0.1,11974.096462726593
849,179.75853291942292,5.245225346818263,0.1,12000.762432575226
850,30.529118532778618,6.8673732951283455,0.1,12007.575689315796
851,98.75907875711312,5.775427637561675,0.1,12030.400272607803
852,8.615790468512701,4.632551040649414,0.1,12036.003491640091
853,57.90527280147744,7.018125121333018,0.1,12057.991740226746
854,146.27848901697905,5.340957885318332,0.1,12082.763394594193
855,103.83092673537726,5.270091512623956,0.1,12104.642015695572
856,146.19933135353654,5.550344219943821,0.1,12131.898936271667
857,194.8000326437386,5.318643589070774,0.1,12165.40736079216
858,53.584661607900266,5.789083109961616,0.1,12172.990760326385
859,97.57639892681246,5.062346222400666,0.1,12191.638039588928
860,109.35181600202745,5.515349771037246,0.1,12209.997143030167
861,88.87359658830462,7.73300642490387,0.1,12228.693150758743
862,322.84456835067766,5.2751416345185875,0.1,12270.97881937027
863,145.33334130082406,6.7983645824715495,0.1,12294.468658685684
864,264.91259504498106,5.445355690833999,0.1,12324.09780049324
865,84.83370363196397,5.564249953915996,0.1,12346.710757255554
866,114.85944592050939,5.345824025806627,0.1,12364.559710741043
867,106.44507704335483,4.909324408845698,0.1,12382.170776844025
868,188.01400767985396,5.1133662653665475,0.1,12407.349821805954
869,33.266188859508794,5.745064898235042,0.1,12415.679925441742
870,89.12804520282558,6.939413533627408,0.1,12434.917437076569
871,120.07083108661365,5.073498809503184,0.1,12461.060379266739
872,209.7883975225852,5.049107647956686,0.1,12495.006463766098
873,46.739021297463665,4.732702309744699,0.1,12502.333684682846
874,96.08630523219054,5.982898876070976,0.1,12520.416347503662
875,233.03381584811504,5.710092298608077,0.1,12554.623025417328
876,194.73481973449498,4.967087560770463,0.1,12581.401656627655
877,191.78114070573494,5.0381355146422,0.1,12606.531513214111
878,63.12975216947624,5.872685487677411,0.1,12622.156707525253
879,129.5138803425487,4.5851634365540965,0.1,12642.18814086914
880,276.32852188476323,5.389041316275503,0.1,12679.239786863327
881,127.50792060097788,5.77020929487128,0.1,12697.059544563293
882,98.22832969074813,5.171629687150319,0.1,12708.706716299057
883,12.214306166757629,8.09143270145763,0.1,12713.724648714066
884,201.53364764280312,5.325667475545129,0.1,12744.774347543716
885,93.20211335688141,5.913771762089296,0.1,12761.362601280212
886,24.136643227911858,6.118512813250224,0.1,12767.790776014328
887,81.01799495170766,6.170924464394065,0.1,12783.766173362732
888,65.57418863905562,5.31413669813247,0.1,12799.655261516571
889,110.57822271425007,5.870915868907299,0.1,12818.712550163269
890,57.516226054314885,6.546368786266872,0.1,12827.148042201996
891,87.10602326129552,5.6748451455946896,0.1,12839.11971282959
892,126.33510145693117,6.500915177166462,0.1,12862.618715524673
893,205.09437988241592,5.192146918922663,0.1,12891.561578035355
894,160.71538561049786,4.399145531877179,0.1,12911.37195777893
895,56.21694307018461,6.114854579622095,0.1,12920.190549850464
896,159.65241520944764,4.42010612982624,0.1,12941.473088979721
897,224.86993518426542,4.721514771624309,0.1,12978.385394573212
898,69.91647112542546,6.053975666136969,0.1,12997.853480577469
899,29.295502583165742,5.069674716276281,0.1,13005.025339126587
900,158.8894772771865,5.505778674985848,0.1,13024.081199407578
901,112.83212037996861,5.579392551207075,0.1,13043.058059692383
902,95.34044606574777,6.160637446812221,0.1,13058.98378109932
903,66.1274105612726,5.194648847401699,0.1,13078.995614290237
904,56.39214570599066,4.702986351279325,0.1,13087.70822429657
905,106.69877426897446,4.918087564132832,0.1,13107.424700498581
906,97.62513772253493,5.3321185036709435,0.1,13125.273978710175
907,54.68327389656838,4.207348666540006,0.1,13133.552518844604
908,83.25547102360781,5.800450022791473,0.1,13147.190611362457
909,67.46306118957384,5.209583399342556,0.1,13157.411287784576
910,86.66389882380633,5.327246881723404,0.1,13175.991926908493
911,45.50540534785079,7.105494250191582,0.1,13185.320582866669
912,134.2554866339423,5.613993965032447,0.1,13209.458528995514
913,157.85313336112137,5.354407907377744,0.1,13235.305267572403
914,76.05773403762191,5.535887360572815,0.1,13248.655268907547
915,201.12713102211058,6.028583038573297,0.1,13275.779255867004
916,61.492838248044116,4.7820748659697445,0.1,13292.212317943573
917,63.94461417679526,4.780956783294678,0.1,13302.168964624405
918,169.3738380474246,5.43664210279223,0.1,13327.892631292343
919,250.7342714844505,5.722386888622009,0.1,13362.7472178936
920,17.894194885688485,4.330337783564692,0.1,13367.972731351852
921,24.767475752833807,5.118561744689941,0.1,13376.370217323303
922,63.694187243847686,4.8177174081405,0.1,13385.970148086548
923,192.61517921795394,5.703217309790772,0.1,13414.202944755554
924,53.50471778345158,6.382271518512648,0.1,13424.173193693161
925,70.43029195299559,5.474558936698096,0.1,13435.44028019905
926,65.14202492230109,7.546660542488098,0.1,13445.725645542145
927,73.73967985237823,4.988719737806986,0.1,13461.860296964645
928,116.10228692239366,6.462707957913799,0.1,13479.238832473755
929,137.27470432797733,5.020506255882831,0.1,13501.342957496643
930,118.68707075113946,5.667458790721315,0.1,13519.666481494904
931,215.01659420555006,5.551571349988039,0.1,13550.984630823135
932,96.9897301620964,4.364981598067052,0.1,13570.077191829681
933,208.49883494242644,5.097762576791625,0.1,13597.343350172043
934,148.4625667203306,5.762950859963894,0.1,13620.751051902771
935,17.277159497603403,5.44518311584697,0.1,13627.94710469246
936,54.91353636887048,4.878877286727612,0.1,13638.227070093155
937,253.9471421126662,6.6172914900485935,0.1,13676.077139377594
938,146.59435170368715,6.030447698522497,0.1,13700.959459781647
939,125.46940379071219,5.082978405204474,0.1,13719.867785692215
940,39.484972043561825,5.2141488346399045,0.1,13729.985192537308
941,53.710692077924314,4.746910239374915,0.1,13746.14752817154
942,103.90248144060882,5.55981442597833,0.1,13764.871552228928
943,118.08195081214481,5.705135199758741,0.1,13783.361059904099
944,32.67422710897582,4.888278961181641,0.1,13791.026195764542
945,102.79532933107953,4.529748130630661,0.1,13807.99717617035
946,68.78296346090673,5.446680490175883,0.1,13824.652776479721
947,42.50510607514321,4.706338431153979,0.1,13845.381731987
948,157.96606762432435,5.180478917332146,0.1,13868.715641021729
949,120.38327902251672,7.799677591323853,0.1,13887.23838710785
950,48.046551715961634,5.225980349949428,0.1,13897.036759138107
951,60.98608567429846,5.734847054761999,0.1,13907.039429426193
952,171.6414374481657,5.80808800350536,0.1,13936.720673799515
953,67.40946121535231,6.521793472199213,0.1,13956.070398807526
954,58.225605904417684,5.602702561020851,0.1,13971.335699796677
955,119.75433972992886,7.026366911994087,0.1,13995.960297822952
956,122.06521120524596,6.818367260197799,0.1,14013.86829662323
957,106.3315817421335,6.77713060173495,0.1,14035.305872678757
958,84.06827669090296,5.088620035736649,0.1,14045.907864570618
959,80.349754091502,5.2957241916656494,0.1,14064.484892129898
960,62.657118272513095,6.3175166176586615,0.1,14072.888438463211
961,95.71270275074033,5.756951587815439,0.1,14095.63291311264
962,49.49438939441503,5.01449377037758,0.1,14104.210473537445
963,109.60094552721009,5.4540481061646435,0.1,14122.7548828125
964,115.44334988627429,6.4597111554372875,0.1,14142.133245944977
965,94.91289694547405,5.528983217524731,0.1,14165.3165538311
966,154.9091740350494,5.567506335675716,0.1,14188.7228038311
967,84.36727910360531,5.4753748861591465,0.1,14205.33858013153
968,113.20756034117733,5.720486788062362,0.1,14225.80185508728
969,130.9486218141809,6.9852934079092055,0.1,14248.255918502808
970,122.43342117385009,6.51388500599151,0.1,14273.93920636177
971,236.68449989637793,5.922019424130075,0.1,14310.218003749847
972,65.46047865341961,5.3905908966064455,0.1,14320.06902050972
973,39.97744852865961,5.119910464142308,0.1,14327.094243049622
974,209.4578657276922,6.283268646348881,0.1,14355.717901229858
975,101.18892557040493,5.779571481754905,0.1,14373.415104866028
976,67.28865643398206,5.204469344072175,0.1,14384.413962602615
977,234.8419674491846,5.074816184707835,0.1,14413.276807785034
978,87.84569045749024,5.142465890840042,0.1,14429.385064125061
979,49.947846786478365,5.3368758141994475,0.1,14437.586016178131
980,53.58878532508413,6.3692085478040905,0.1,14445.084909677505
981,347.9433367262361,5.40511072548203,0.1,14496.261296749115
982,28.393437272775916,5.2686377962430315,0.1,14501.63378071785
983,47.3800524768846,5.739012572823501,0.1,14509.98288345337
984,32.07971594518979,7.054060526010467,0.1,14518.447468280792
985,118.34360308563856,5.203281040702548,0.1,14539.12517285347
986,137.27365281539292,5.46551962927276,0.1,14558.367268562317
987,136.77986807922608,5.890598749445978,0.1,14578.246868371964
988,312.7500660164287,5.85097283042521,0.1,14617.266555070877
989,41.402761982813985,5.3899426523007845,0.1,14625.09623503685
990,278.8074901966736,5.988063957273345,0.1,14659.987445831299
991,86.85106845177029,6.432196373688547,0.1,14677.687734603882
992,108.5408857858111,5.571823425292969,0.1,14696.291625738144
993,148.9044883864452,5.356789933124059,0.1,14722.18380856514
994,70.48358783596137,5.995898480598743,0.1,14732.3714261055
995,64.2174860547758,5.4743734543476625,0.1,14752.389715194702
996,84.37435856918648,5.62930618739519,0.1,14764.221747159958
997,106.58217041386132,5.101172492720864,0.1,14784.503119468689
998,133.1941303606824,6.270273264112143,0.1,14805.89382648468
999,159.05096643955048,5.762404729580057,0.1,14842.578448295593
1000,59.58860004345373,5.476679214617101,0.1,14858.117020606995
1001,18.554006925845187,6.431370556354523,0.1,14863.651319742203
1002,139.891670803353,5.557226671112908,0.1,14883.875998735428
1003,286.18933457541345,6.321064728409497,0.1,14920.487515926361
1004,95.77419469962678,6.016880121885562,0.1,14939.573222398758
1005,227.61927392565306,5.308318018067813,0.1,14965.606521368027
1006,206.38678401689643,5.943508355122693,0.1,14994.750150680542
1007,69.24466828733784,6.573327647315131,0.1,15003.895743608475
1008,42.778500514359564,5.5604410370190935,0.1,15013.484538555145
1009,93.10583797966515,6.78955196417295,0.1,15023.736538171768
1010,257.2953359978561,5.895037891913433,0.1,15059.127764463425
1011,143.02890263918067,6.185266593755302,0.1,15081.057965755463
1012,44.537673002943585,6.2017110447550925,0.1,15089.7890188694
1013,47.86438356322521,5.074743496287953,0.1,15110.401633501053
1014,118.97819224075886,6.845941433864358,0.1,15131.502962589264
1015,6.370700469369023,6.858274764484829,0.1,15139.084549665451
1016,72.82818722579398,5.3694817704974485,0.1,15149.555738449097
1017,287.34107943107955,5.539402891607845,0.1,15192.6290204525
1018,118.11096009446857,5.449257778084797,0.1,15214.020050287247
1019,26.41975066885791,5.031606899725424,0.1,15221.700300693512
1020,141.16296194692245,6.3251890999930245,0.1,15241.28874540329
1021,28.219414518796665,6.315282801787059,0.1,15246.769782066345
1022,111.30964247607719,5.269823894322475,0.1,15266.721665143967
1023,57.85602412790567,6.913296910432669,0.1,15277.058372020721
1024,116.06877369229292,5.941014998029955,0.1,15296.070784807205
1025,80.80055933341833,5.911046205564987,0.1,15312.48675584793
1026,89.89891672646337,6.799907239115968,0.1,15330.810473680496
1027,55.36631937282786,5.506907361619016,0.1,15340.271531105042
1028,366.88667917369685,6.358635674872899,0.1,15379.961869478226
1029,125.44596833611125,5.820857877031378,0.1,15400.263381242752
1030,188.8825208121876,4.869247949463981,0.1,15432.136714458466
1031,118.98005642260188,6.886864252810208,0.1,15451.842877149582
1032,102.53148043527928,5.484060910344124,0.1,15467.1176943779
1033,237.64573467268684,7.111481676047498,0.1,15499.201950073242
1034,118.29676992829584,6.290612298901341,0.1,15521.620086193085
1035,49.567849738026304,4.606510877609253,0.1,15530.182851791382
1036,116.4839585030891,4.886291422890228,0.1,15549.39414858818
1037,84.01203697258006,5.473464300466138,0.1,15565.594177484512
1038,87.30669395675767,5.378412663218486,0.1,15581.405591011047
1039,134.30069839850813,6.695387709409671,0.1,15605.892895936966
1040,56.44838542431355,4.784971091747284,0.1,15615.87508058548
1041,66.17215471033704,6.6981467147206155,0.1,15632.212185382843
1042,137.5207151572476,6.288289764404297,0.1,15655.33657693863
1043,405.0871957252254,5.593056102378949,0.1,15720.97912144661
1044,92.99560680912435,5.182474366454191,0.1,15737.138917922974
1045,146.0493258473909,5.417400509624158,0.1,15758.978218793869
1046,65.3210713092889,6.660495755251716,0.1,15774.982780694962
1047,106.79108924497467,5.3537324365678725,0.1,15792.146283388138
1048,118.19577414786843,5.4967632047908825,0.1,15810.388142585754
1049,322.6537922184587,5.879125265387802,0.1,15850.322211265564
1050,254.7313737202361,5.610054068226632,0.1,15883.534773349762
1051,73.468038523388,5.8567202720749245,0.1,15900.401784181595
1052,19.60866268061489,5.256686592102051,0.1,15905.26938533783
1053,21.918074308103385,5.107205229647019,0.1,15912.446585416794
1054,134.01154335645256,5.31775579677792,0.1,15935.818360567093
1055,218.8795477820902,6.041694522585187,0.1,15967.906133413315
1056,46.27731647103263,5.290986359119415,0.1,15974.735010147095
1057,119.49623701382546,5.597121426692376,0.1,15994.289397001266
1058,100.66449754481366,5.482215956744985,0.1,16016.00577545166
1059,128.72284365698204,6.014227122873874,0.1,16043.125506162643
1060,22.096220779266513,5.584705787546494,0.1,16050.477875709534
1061,138.1666165656197,6.267923198143641,0.1,16072.860054254532
1062,169.53387569668274,6.372847118048832,0.1,16099.680091142654
1063,265.5864533471885,5.699631761102116,0.1,16133.645536899567
1064,99.62948491350292,5.628825677457706,0.1,16158.074863672256
1065,37.78847138569111,6.967020518852003,0.1,16165.088641881943
1066,96.3442552455198,5.9654090502827435,0.1,16183.326776504517
1067,143.70839604946843,5.337258014003788,0.1,16204.38010430336
1068,71.58632384181334,6.232570614570227,0.1,16219.16998410225
1069,97.70360927866332,4.877119370067821,0.1,16235.184838294983
1070,96.76032755164917,5.52844636411552,0.1,16250.994453907013
1071,99.87801794649036,5.539072857962714,0.1,16267.963712453842
1072,97.19126071941346,5.306166470735922,0.1,16284.404023885727
1073,102.59861903683343,5.844843626022339,0.1,16302.392989635468
1074,57.14153260487349,4.667768089138732,0.1,16312.201083421707
1075,71.22089526850266,5.598597622499233,0.1,16327.78924036026
1076,246.3377874462519,5.022669977866686,0.1,16356.316561222076
1077,106.23058596170591,4.574689437635243,0.1,16379.918079137802
1078,61.38860694704956,5.934464594592219,0.1,16389.314725399017
1079,167.85620891598666,6.073974759373444,0.1,16416.88870549202
1080,62.629290449203374,6.751326310265925,0.1,16435.625453472137
1081,67.30847784097054,8.423729320789905,0.1,16445.043633699417
1082,112.21435993661396,6.281452989578247,0.1,16466.50913667679
1083,335.8465331216815,6.365751826652774,0.1,16505.51832175255
1084,92.9561018263277,5.258072712546901,0.1,16523.476958036423
1085,28.553616606883335,4.713374002559765,0.1,16531.30358505249
1086,153.5032992849876,5.827388765414556,0.1,16553.575457811356
1087,75.93160083070384,6.317930023548967,0.1,16565.28457427025
1088,71.4501402990418,6.33151286962081,0.1,16575.10880112648
1089,29.75426357423968,7.671284993489583,0.1,16581.58953166008
1090,87.39076149839016,5.929168879985809,0.1,16598.378428459167
1091,12.618608951877409,5.19751406510671,0.1,16604.958297014236
1092,163.33117150276334,5.555109270095826,0.1,16628.167081594467
1093,251.66801740533802,6.788978727606984,0.1,16656.323811769485
1094,101.02756635447074,6.627953040231135,0.1,16674.478141784668
1095,241.553913926933,6.343110732864916,0.1,16715.900837898254
1096,72.26467324839336,6.127191206988166,0.1,16734.882220983505
1097,284.7574742046215,6.958226856602803,0.1,16774.854552268982
1098,89.05458485921434,5.753955705143581,0.1,16794.720300912857
1099,304.5153375098759,6.031147827973237,0.1,16834.944972991943
1100,163.4249587470839,6.480248340606689,0.1,16858.187059879303
1101,2.6576718198617364,5.495412413279215,0.1,16862.038012981415
1102,90.10327847033327,7.683460626148042,0.1,16881.682294368744
1103,64.24702716445216,5.995140571220248,0.1,16891.922647714615
1104,70.8747761541382,6.155733855265491,0.1,16902.469352722168
1105,142.74714718539857,6.162978266167828,0.1,16926.126019477844
1106,89.63715754022485,5.300592841042413,0.1,16943.22338294983
1107,290.85542435779246,5.931031596211708,0.1,16986.920687913895
1108,265.6805331526232,6.454208141281491,0.1,17024.856541633606
1109,95.26551503100367,5.255075309493325,0.1,17045.33100605011
1110,85.45462171918638,5.789630662117686,0.1,17066.26336145401
1111,72.56184879453099,5.718517584375816,0.1,17085.326460838318
1112,112.40208712802908,5.454132969340971,0.1,17108.22521185875
1113,121.78047296815132,5.4694594239159455,0.1,17133.891330242157
1114,139.10017929122927,5.746894354772086,0.1,17152.672716379166
1115,75.83087510436812,5.271504253536076,0.1,17167.46613883972
1116,127.6729487075387,5.118126867972698,0.1,17185.791724205017
1117,16.892313676697988,4.586245070333066,0.1,17191.156153202057
1118,10.725977126949498,4.891084127955967,0.1,17195.577358961105
1119,114.46862141120391,5.429481156667074,0.1,17215.332945108414
1120,204.5576021617708,6.625213710273185,0.1,17245.390157938004
1121,147.26114332925775,5.639332171642419,0.1,17269.968086719513
1122,178.69893902250584,6.426550642002461,0.1,17301.554132461548
1123,108.50290488975409,5.6872860613323395,0.1,17321.277250528336
1124,108.22655577187646,6.565573697679498,0.1,17338.210198879242
1125,92.9581707806752,6.649695962962538,0.1,17357.20351243019
1126,39.722910299019674,5.800258527861701,0.1,17374.199991941452
1127,35.15501004157996,4.7628611657354565,0.1,17381.70755457878
1128,207.62267106175227,5.036320390908615,0.1,17411.15555047989
1129,175.14853004987225,6.330929868522731,0.1,17443.09679031372
1130,54.16359390766638,6.853884260231089,0.1,17463.01851940155
1131,31.28793274785594,5.1853030497027985,0.1,17469.707095384598
1132,123.21623118026318,5.594908232827788,0.1,17489.15598297119
1133,327.345759097022,6.280169788028012,0.1,17532.255388498306
1134,54.08368536277398,6.285857390549223,0.1,17543.764053106308
1135,147.91042194304637,5.86331320648462,0.1,17569.994698524475
1136,61.12459003276806,5.8342335833443535,0.1,17587.031900167465
1137,272.8525829433361,5.725326777684806,0.1,17623.383419275284
1138,99.73245845597128,5.3137329336135615,0.1,17646.357462882996
1139,106.79711789925483,6.616459097973136,0.1,17662.735619544983
1140,142.03029589871278,5.205301769641268,0.1,17684.807918071747
1141,55.98108461237841,6.072264457571095,0.1,17701.271420240402
1142,69.24466828733776,6.853416730717915,0.1,17717.03145980835
1143,231.06439124253353,6.525720899867029,0.1,17752.33203935623
1144,167.66188071779592,5.333573841212089,0.1,17773.58589553833
1145,48.629416783465615,4.972745509374709,0.1,17782.131829977036
1146,342.2098597378458,5.926721892097505,0.1,17825.462077140808
1147,75.08141050340652,6.431423601062819,0.1,17842.236450195312
1148,64.50820227898703,5.541767746523807,0.1,17860.153595924377
1149,82.65827822365725,6.91664653023084,0.1,17871.850018024445
1150,130.2397262766528,5.09349250793457,0.1,17889.60196208954
1151,78.2916568922945,7.617904757459958,0.1,17899.288548469543
1152,100.69114548629656,5.948514190692346,0.1,17918.63085269928
1153,96.8474672978812,6.638059977924122,0.1,17934.63830423355
1154,26.657917521870726,6.77715080015121,0.1,17941.313294649124
1155,92.86349604102156,6.300124406814575,0.1,17957.195372581482
1156,67.61739090580687,6.643380522727966,0.1,17977.33269929886
1157,119.31759589224566,5.172075247027211,0.1,17995.569410562515
1158,73.47334212239875,6.7476369867137835,0.1,18005.81245970726
1159,44.947261828235604,4.788075181416103,0.1,18013.190471172333
1160,70.0863701622209,7.5197812098043935,0.1,18028.656163454056
1161,20.874573224378345,6.234501426870173,0.1,18035.69490838051
1162,21.671608652275847,4.501361454234404,0.1,18042.892993927002
1163,272.3210873652039,5.314266769953494,0.1,18081.3155272007
1164,55.49837849713212,6.164712864905596,0.1,18093.842403650284
1165,143.54989375618575,5.883065016723118,0.1,18123.720898151398
1166,105.85000484155037,5.932518735298744,0.1,18147.80912089348
1167,125.05378560985662,5.004358022863214,0.1,18168.36071705818
1168,255.47369236529448,5.229964465402358,0.1,18200.67566394806
1169,84.16956485782384,5.6447264545971585,0.1,18219.21351337433
1170,106.83760926060955,5.995131558114355,0.1,18236.407728672028
1171,16.26223274895536,5.543719033400218,0.1,18243.944213867188
1172,282.5738640964638,5.100250602338873,0.1,18281.929790258408
1173,137.03207070412358,7.273961001579915,0.1,18302.32337665558
1174,38.47337113188334,5.277122434447794,0.1,18309.551590919495
1175,122.07934631032794,5.448216982124266,0.1,18332.156973600388
1176,59.62574368540938,5.133860139846802,0.1,18346.548156499863
1177,100.32665605211776,5.976116254005903,0.1,18362.024835824966
1178,73.0933450739467,5.604343798695778,0.1,18371.79400086403
1179,65.93573451322894,6.020235403990134,0.1,18386.737835645676
1180,80.35443954798768,7.496935175866196,0.1,18405.02051258087
1181,112.21701138547758,7.503830840907146,0.1,18423.245348215103
1182,175.99319791789358,6.7201971915161725,0.1,18442.52930021286
1183,212.38870668916195,5.857068549405347,0.1,18482.48739671707
1184,7.8747131304983595,5.247067257210061,0.1,18488.469023942947
1185,58.83096500891975,5.783722269123998,0.1,18504.91768169403
1186,48.99778919213339,5.028339826143705,0.1,18512.993145227432
1187,234.79542457448505,6.273614938612337,0.1,18551.888290405273
1188,50.63730291863048,5.086388297702955,0.1,18561.166885137558
1189,155.28295783137654,7.332870012706088,0.1,18596.48814344406
1190,146.6993302177325,5.823923142610398,0.1,18617.499982357025
1191,3.624606284554644,11.205223560333252,0.1,18622.219694137573
1192,61.44484666537246,4.696752176052186,0.1,18630.623121976852
1193,187.7080891175382,5.959603746120746,0.1,18654.560282945633
1194,178.19759278466466,6.529993993895395,0.1,18682.719064712524
1195,149.22138093540792,6.600636914128163,0.1,18705.38550901413
1196,169.671239121281,5.88255500793457,0.1,18728.409068584442
