Episode,Reward,Loss,Epsilon
464,78.32124866913449,831.6837875843048,0.24880453858103363
465,53.999897085859956,887.4073379039764,0.24805812496529053
466,12.073227568497723,286.7229642868042,0.24731395059039465
467,27.412608019764193,393.99609184265137,0.24657200873862348
468,76.09954864736798,1112.3197212219238,0.2458322927124076
469,61.04423032971766,976.9442496299744,0.24509479583427038
470,46.395099506689,733.4653306007385,0.24435951144676757
471,20.479956332337956,572.4117832183838,0.24362643291242728
472,-4.671815539692439,290.987606048584,0.24289555361369
473,97.55288717269963,2480.9777579307556,0.24216686695284892
474,64.88393462668924,1435.6553092002869,0.24144036635199037
475,23.486184732296405,636.1017160415649,0.24071604525293439
476,58.51398354612154,972.5566968917847,0.2399938971171756
477,-2.497886524959741,364.6247625350952,0.23927391542582405
478,78.17387385663812,887.0977668762207,0.23855609367954658
479,89.13040496647918,1823.9273176193237,0.23784042539850794
480,19.782685434594146,558.3852038383484,0.2371269041223124
481,66.00370090694668,950.8913321495056,0.23641552340994548
482,28.58934149027008,2161.914408683777,0.23570627683971565
483,19.283521750576003,357.3032536506653,0.2349991580091965
484,62.94892406214874,807.9172296524048,0.2342941605351689
485,3.776156182681847,497.2217502593994,0.23359127805356342
486,21.605216562488962,466.14159059524536,0.23289050421940272
487,74.78379562103947,2291.0043184757233,0.2321918327067445
488,56.89919066622981,938.7865986824036,0.23149525720862427
489,72.85895888446072,630.1836042404175,0.2308007714369984
490,84.42462100167614,1542.5979838371277,0.2301083691226874
491,59.29793518768946,845.2804040908813,0.22941804401531934
492,78.41655884893882,1171.1957869529724,0.2287297898832734
493,77.47306331341403,1207.319396495819,0.22804360051362357
494,30.131900859038183,457.2861647605896,0.2273594697120827
495,39.79670127579645,1708.9595255851746,0.22667739130294645
496,-5.0875933908176885,1140.379656791687,0.22599735912903762
497,85.1923570392272,1068.4955096244812,0.2253193670516505
498,24.522236261868027,462.45246410369873,0.22464340895049556
499,46.9787110859603,713.5174832344055,0.22396947872364406
500,9.293595418970751,314.23183155059814,0.22329757028747313
501,118.26795485052403,1355.5947694778442,0.2226276775766107
502,69.91941496078263,801.3542203903198,0.22195979454388087
503,23.14418933511586,460.77020502090454,0.22129391516024924
504,55.769998644976035,1517.378677368164,0.2206300334147685
505,82.8499757281987,1107.5760912895203,0.2199681433145242
506,87.59849974639329,962.5648331642151,0.21930823888458062
507,48.731451462153856,500.20502281188965,0.21865031416792688
508,70.02747829375102,685.5624203681946,0.2179943632254231
509,49.10614491159528,640.9182424545288,0.21734038013574683
510,22.869604170768604,832.2901186943054,0.21668835899533959
511,20.474360346833848,383.6042900085449,0.21603829391835358
512,27.800831046086195,1388.8372883796692,0.21539017903659852
513,48.327598904648475,1565.8915462493896,0.21474400849948871
514,-23.963761024905292,1844.1132907867432,0.21409977647399026
515,31.48035600895038,386.2950372695923,0.21345747714456828
516,28.544189290688852,678.1662540435791,0.21281710471313459
517,71.87400591426513,581.0984272956848,0.2121786533989952
518,78.88645974129057,1004.8202724456787,0.2115421174387982
519,25.50306551487975,377.82159900665283,0.2109074910864818
520,80.89051454576506,953.4522428512573,0.21027476861322236
521,29.303410401296535,711.5184006690979,0.2096439443073827
522,49.05815262764014,813.4409236907959,0.20901501247446055
523,77.27783720052847,1719.0151977539062,0.20838796743703716
524,46.51170266051862,1147.213020324707,0.20776280353472606
525,21.159260093026063,395.36353731155396,0.20713951512412188
526,22.3531825614985,344.8357729911804,0.2065180965787495
527,42.547894287116996,1071.8407917022705,0.20589854228901325
528,6.397195006794426,362.50630378723145,0.20528084666214622
529,105.40889714454093,2219.2274136543274,0.20466500412215977
530,48.14403439281854,871.3047618865967,0.2040510091097933
531,28.109878917508,571.4758858680725,0.2034388560824639
532,33.40902337493607,680.0735931396484,0.2028285395142165
533,29.536350095707917,858.4727349281311,0.20222005389567385
534,15.187565584459552,417.1999578475952,0.20161339373398682
535,67.30847784097054,741.592936038971,0.20100855355278485
536,21.58604471706931,604.0860571861267,0.20040552789212648
537,122.6435705539536,2184.555980682373,0.1998043113084501
538,134.2169232433692,2180.400948047638,0.19920489837452476
539,48.16182428632037,1490.2716655731201,0.1986072836794012
540,94.00259969104437,1155.4462819099426,0.198011461828363
541,32.370049466505186,570.1639971733093,0.1974174274428779
542,70.54325570221602,1353.054458141327,0.19682517516054926
543,27.75652981053884,416.0648260116577,0.19623469963506762
544,54.65662595508548,672.7474513053894,0.1956459955361624
545,48.568761662748784,1584.4574217796326,0.1950590575495539
546,28.18746297830312,695.0122971534729,0.19447388037690524
547,67.33924949963728,663.7410168647766,0.19389045873577454
548,90.53686378824466,1395.4051756858826,0.19330878735956722
549,3.219141176446481,550.1954855918884,0.1927288609974885
550,80.48628068793067,953.1175827980042,0.19215067441449604
551,25.393529913591088,407.8634533882141,0.19157422239125255
552,48.16211597153047,590.0883984565735,0.1909994997240788
553,-1.740200823262225,558.9203972816467,0.19042650122490654
554,33.969386375922234,378.09145641326904,0.18985522172123181
555,80.70824435741807,900.6565566062927,0.18928565605606812
556,13.988149166093521,582.0569591522217,0.1887177990878999
557,75.20958692857349,778.3956542015076,0.1881516456906362
558,18.294407763232996,805.1689858436584,0.18758719075356428
559,90.91686083669666,1063.9443941116333,0.18702442918130358
560,118.4320659757341,2379.0293068885803,0.18646335589375967
561,21.915031874555876,365.9497346878052,0.1859039658260784
562,73.28729127052492,1021.1489586830139,0.18534625392860016
563,34.46598657820389,646.2174963951111,0.18479021516681435
564,2.539066077453886,553.744966506958,0.1842358445213139
565,49.205527440136464,781.8747129440308,0.18368313698774996
566,12.347837559382148,368.07101917266846,0.1831320875767867
567,103.97123399533271,1656.864007472992,0.18258269131405633
568,-2.2102044525079627,520.6214427947998,0.18203494324011416
569,126.12823966712523,2739.5398042201996,0.18148883841039382
570,93.25085215260388,1584.6142115592957,0.18094437189516263
571,79.97166198014631,1676.9953393936157,0.18040153877947715
572,85.6001819109888,2113.5192375183105,0.1798603341631387
573,43.15962607619141,772.6802005767822,0.1793207531606493
574,54.19943926794231,1357.8014578819275,0.17878279090116736
575,259.44736142495003,3924.0329275131226,0.17824644252846386
576,64.23521287506833,1528.7694344520569,0.17771170320087848
577,9.719451216726652,771.3754954338074,0.17717856809127586
578,96.51415428231522,1843.4804496765137,0.17664703238700202
579,87.27179858090696,1771.4174056053162,0.17611709128984102
580,82.68056142990974,2017.7847356796265,0.1755887400159715
581,58.90370029726157,776.6741271018982,0.1750619737959236
582,13.12387239974786,586.1143565177917,0.1745367878745358
583,66.75421631920926,1183.8311138153076,0.1740131775109122
584,25.912654340171777,342.82977962493896,0.17349113797837945
585,110.91920066966762,1926.9779071807861,0.17297066456444432
586,39.63647057324204,802.1285066604614,0.172451752570751
587,80.92275847275207,970.844334602356,0.17193439731303872
588,-9.898869886218971,2147.9079065322876,0.1714185941210996
589,33.4393375382896,537.8090143203735,0.1709043383387363
590,87.29815413589634,2305.6865196228027,0.1703916253237201
591,94.07475020639902,1968.509196281433,0.16988045044774894
592,-10.048905831933784,522.7360715866089,0.1693708090964057
593,56.931434593216835,930.0438070297241,0.1688626966691165
594,71.50107641835402,1051.8507561683655,0.16835610857910915
595,22.026481396012244,1176.0045566558838,0.16785104025337183
596,123.67911588852104,1980.189022064209,0.16734748713261172
597,-14.487362888951594,529.4232902526855,0.16684544467121387
598,44.86437416842984,827.328944683075,0.16634490833720023
599,98.80781755283556,1214.8071184158325,0.16584587361218864
600,77.13153077231031,1414.9134993553162,0.16534833599135207
601,88.81414855895054,2949.299837589264,0.164852290983378
602,61.36680777802007,973.6393013000488,0.16435773411042787
603,86.29627292690597,2294.4274973869324,0.1638646609080966
604,49.95197050366223,875.446455001831,0.1633730669253723
605,83.00528483335498,2006.1763634681702,0.16288294772459616
606,-6.39416117341975,765.2932119369507,0.16239429888142237
607,164.50594765363684,3235.001021385193,0.1619071159847781
608,50.893518256475836,1142.37398147583,0.16142139463682378
609,37.40890700601513,987.0079879760742,0.1609371304529133
610,59.48731187653285,737.1155042648315,0.16045431906155455
611,52.376350401975685,1368.5583605766296,0.15997295610436987
612,44.585817989672805,3094.3630204200745,0.15949303723605676
613,85.68483352432503,791.3416781425476,0.1590145581243486
614,29.10061857722879,1278.5403213500977,0.15853751444997555
615,34.621066384521725,1588.0650310516357,0.1580619019066256
616,67.6804578599076,1832.6344237327576,0.15758771620090573
617,18.888867558572056,521.3729658126831,0.157114953052303
618,39.667242231908794,585.4724354743958,0.1566436081931461
619,167.66561853570786,2620.5104970932007,0.15617367736856666
620,9.663049111274894,410.7236189842224,0.15570515633646095
621,33.158456159705906,1089.1286878585815,0.15523804086745158
622,121.76957338363658,1845.3954672813416,0.15477232674484923
623,36.284393988914836,501.2220115661621,0.15430800976461467
624,-3.0004736974294017,696.5148005485535,0.15384508573532082
625,55.97165729618387,1808.2189707756042,0.15338355047811486
626,21.112740077391173,693.3197689056396,0.15292339982668052
627,109.50992725769143,2375.3457856178284,0.15246462962720048
628,37.58780069022896,490.7937092781067,0.15200723573831887
629,42.96498403500942,731.1617450714111,0.15155121403110391
630,79.12545438646694,2562.9390082359314,0.1510965603890106
631,84.6828396665303,1529.0320768356323,0.15064327070784356
632,57.90112254238383,2228.9079155921936,0.15019134089572003
633,-14.544731120654268,674.4074873924255,0.14974076687303287
634,63.585831524385775,784.6495542526245,0.14929154457241375
635,43.886070503620665,1358.9023609161377,0.14884366993869652
636,128.23573455983342,3216.4553866386414,0.14839713892888043
637,33.957014523087224,772.3745822906494,0.14795194751209378
638,50.034858163467995,916.4414196014404,0.1475080916695575
639,20.17312724100369,610.3621506690979,0.14706556739454882
640,-23.0522949402308,514.7115993499756,0.14662437069236517
641,54.72111310777607,1516.4315071105957,0.14618449758028806
642,75.6467243124566,2395.2051043510437,0.1457459440875472
643,34.083479064454245,1611.4530091285706,0.14530870625528455
644,23.711306045651696,447.5588083267212,0.1448727801365187
645,29.204367488992247,537.6251397132874,0.14443816179610913
646,21.335455344057912,415.5052809715271,0.1440048473107208
647,-628.7117861460335,8551.709691524506,0.14357283276878863
648,8.071171440366099,453.24804973602295,0.14314211427048226
649,-0.970513565579946,527.0714712142944,0.1427126879276708
650,59.80164189046753,654.0856657028198,0.1422845498638878
651,75.74402704334625,826.0965538024902,0.14185769621429614
652,36.31104193039774,467.64830350875854,0.14143212312565326
653,10.44659385731241,725.9998235702515,0.1410078267562763
654,58.87292863859483,918.3169107437134,0.14058480327600748
655,100.24740779692121,1158.006588935852,0.14016304886617945
656,76.27115788624803,2373.3596453666687,0.1397425597195809
657,18.669049844227413,487.6633548736572,0.13932333204042216
658,55.271009193023524,831.7689304351807,0.1389053620443009
659,73.7557205958399,1038.9787058830261,0.138488645958168
660,70.00765758804596,2056.908833026886,0.1380731800202935
661,95.91302969126193,1911.1306009292603,0.13765896048023263
662,39.087754369821404,870.489580154419,0.13724598359879192
663,18.364147146487262,706.1206274032593,0.13683424564799554
664,189.26654362798186,4656.609407901764,0.13642374291105155
665,44.213623286320924,719.8760318756104,0.1360144716823184
666,99.78264763758452,1493.3105969429016,0.13560642826727143
667,-4.556544617325574,459.18237495422363,0.1351996089824696
668,45.671180667462295,611.8659052848816,0.1347940101555222
669,48.62879376380663,1272.7462487220764,0.13438962812505564
670,36.886406075301295,564.9628119468689,0.13398645924068048
671,69.89172812103894,1015.9067258834839,0.13358449986295842
672,38.28370205654644,1061.0499410629272,0.13318374636336955
673,39.15545397224688,1341.6066446304321,0.13278419512427944
674,79.20686977795245,1537.0490641593933,0.1323858425389066
675,71.51931290821803,1464.143370628357,0.13198868501128988
676,53.19451148670075,929.1697287559509,0.13159271895625602
677,76.90123881399074,1713.1027517318726,0.13119794079938724
678,18.92040085191107,2190.9577860832214,0.13080434697698906
679,118.76289085840426,2137.911190509796,0.1304119339360581
680,88.30297847896057,2461.611020088196,0.13002069813424993
681,34.54887423800965,752.6257362365723,0.12963063603984717
682,78.65161942653074,2177.8022112846375,0.12924174413172762
683,35.72212675211582,585.3318791389465,0.12885401889933243
684,27.19691402260342,734.2914595603943,0.12846745684263444
685,22.180580707392522,428.98562383651733,0.12808205447210655
686,151.1286747482555,2205.538330078125,0.12769780830869024
687,117.6632396714754,2539.1533975601196,0.12731471488376417
688,81.53229223695325,1394.8810744285583,0.12693277073911288
689,51.07795578908276,923.8195323944092,0.12655197242689553
690,114.02874566575161,2162.475296497345,0.12617231650961486
691,20.30180986117484,426.65055990219116,0.12579379956008602
692,89.95855580798397,1971.2531414031982,0.12541641816140575
693,35.8132618462893,1013.1202516555786,0.12504016890692154
694,16.404393577560096,817.9871168136597,0.12466504840020078
695,8.318031518297621,867.7295122146606,0.12429105325500017
696,28.571583743939033,599.0895009040833,0.12391818009523517
697,29.810503292562565,460.48081159591675,0.12354642555494946
698,138.3236903255898,2373.040309906006,0.12317578627828461
699,117.17346627903979,1519.009066581726,0.12280625891944975
700,54.975079686204026,946.954619884491,0.1224378401426914
701,49.737052930217956,1420.0869736671448,0.12207052662226334
702,162.01539435118104,3120.4016795158386,0.12170431504239655
703,74.1315939271081,824.410089969635,0.12133920209726937
704,129.06382161239958,2780.4070506095886,0.12097518449097756
705,12.154642959983244,514.8555870056152,0.12061225893750463
706,44.247338780344755,698.613187789917,0.12025042216069212
707,21.15749449150385,483.116690158844,0.11988967089421004
708,270.3233305678177,4236.040418624878,0.11953000188152742
709,68.50131004273518,2247.7060256004333,0.11917141187588283
710,17.9909259653661,416.0682702064514,0.11881389764025518
711,52.198367246780386,513.0775814056396,0.11845745594733442
712,116.31876725518123,1920.350975036621,0.11810208357949242
713,55.46755617130181,966.928325176239,0.11774777732875394
714,37.62002158353081,2047.362461090088,0.11739453399676768
715,60.04470888438074,1471.2942552566528,0.11704235039477738
716,31.223183188001745,1481.475486278534,0.11669122334359305
717,127.08065702512366,1854.6411890983582,0.11634114967356228
718,88.54855734073828,1843.1957545280457,0.1159921262245416
719,60.48826864336454,2417.089364528656,0.11564414984586797
720,44.08421561088028,766.9466609954834,0.11529721739633036
721,43.54374684182734,2046.9506206512451,0.11495132574414137
722,13.894602765198975,2664.812044620514,0.11460647176690894
723,140.11780955847127,2328.6683592796326,0.11426265235160821
724,98.90026247526558,2011.1825861930847,0.11391986439455339
725,24.920925502645304,996.984534740448,0.11357810480136972
726,49.444470716865816,1112.7265601158142,0.11323737048696561
727,12.121368171098363,579.519193649292,0.11289765837550471
728,90.9772242722033,1935.8277778625488,0.1125589654003782
729,17.75535989405332,538.6531143188477,0.11222128850417706
730,154.80523441926488,2371.752555370331,0.11188462463866453
731,32.20839856536094,448.7120895385742,0.11154897076474853
732,14.510166760867754,373.41248416900635,0.11121432385245428
733,78.59468386360416,3167.7009143829346,0.11088068088089692
734,130.29143811839816,2646.497673511505,0.11054803883825423
735,13.938154994843593,1770.1191582679749,0.11021639472173947
736,25.255102764194774,914.3380374908447,0.10988574553757426
737,44.25339397653475,1634.9133715629578,0.10955608830096153
738,64.0445925154597,1348.9432563781738,0.10922742003605865
739,0.9855489549393841,580.5047922134399,0.10889973777595047
740,155.10295849284753,3697.4703917503357,0.10857303856262261
741,106.56345746632186,3395.726770877838,0.10824731944693475
742,136.63131338490288,2676.115695953369,0.10792257748859395
743,76.57145212829803,1470.6575589179993,0.10759880975612816
744,38.67816554452935,633.1187019348145,0.10727601332685978
745,78.2230453211366,2558.00386095047,0.1069541852868792
746,10.268396017702317,624.950291633606,0.10663332273101855
747,34.62616591231129,593.169406414032,0.1063134227628255
748,42.905761533373955,1257.8934154510498,0.10599448249453702
749,29.685631315248127,1321.0329284667969,0.10567649904705341
750,28.598231685421936,542.3153548240662,0.10535946954991225
751,33.10715388224694,1471.4806365966797,0.10504339114126252
752,78.12470169085623,1344.439823627472,0.10472826096783873
753,24.495588320385135,451.3434143066406,0.10441407618493521
754,19.17095364551972,824.077844619751,0.10410083395638041
755,14.71438952230173,975.9145941734314,0.10378853145451127
756,72.83231094297781,796.3085803985596,0.10347716586014773
757,82.66773475051755,1626.8404636383057,0.10316673436256728
758,68.3719023672945,2876.8206062316895,0.10285723415947957
759,60.4349727603988,3291.0807514190674,0.10254866245700113
760,53.6089497857296,712.3352971076965,0.10224101646963013
761,20.26435100358773,635.2609133720398,0.10193429342022124
762,44.9217937685795,494.8872752189636,0.10162849053996058
763,69.94488302043877,882.5523118972778,0.10132360506834069
764,58.311840582339144,1801.6226148605347,0.10101963425313566
765,114.9624980409607,2632.7008237838745,0.10071657535037626
766,59.347004616577394,2264.7543630599976,0.10041442562432513
767,59.16473442823048,878.2063465118408,0.10011318234745216
768,24.312067140639222,1035.2645206451416,0.1
769,103.68649575823804,1221.7039852142334,0.1
770,59.209782876828434,2018.6415600776672,0.1
771,98.60714685737338,1407.8369040489197,0.1
772,73.92385567910489,1570.0665063858032,0.1
773,30.510769394110433,840.0477437973022,0.1
774,79.17310361676499,2119.4132475852966,0.1
775,52.61647443643579,2343.6618752479553,0.1
776,131.5712524864866,2493.870599746704,0.1
777,96.27373873726563,1858.9757652282715,0.1
778,56.07369197487213,812.6260261535645,0.1
779,21.89702235212462,1226.1338114738464,0.1
780,22.622464126835116,736.7359313964844,0.1
781,41.67689302188739,1166.0431871414185,0.1
782,124.01537344072743,2029.5875315666199,0.1
783,122.64351918550662,2628.010064601898,0.1
784,41.777455432255394,831.7966089248657,0.1
785,74.4285408756906,1666.292155265808,0.1
786,104.68042121807088,2043.5704255104065,0.1
787,110.30257382510476,2043.3918476104736,0.1
788,210.43049821349967,4518.359128952026,0.1
789,14.19024076142896,639.9204149246216,0.1
790,40.285002675263385,837.0207939147949,0.1
791,135.29389880307141,2273.3045349121094,0.1
792,68.92621455621935,756.5670213699341,0.1
793,29.692720256906178,433.2969570159912,0.1
794,47.83763358613177,602.2709798812866,0.1
795,103.19932287215084,1580.7593450546265,0.1
796,30.815379705357117,805.8319664001465,0.1
797,46.56912226066827,928.9084949493408,0.1
798,66.64610231907733,1290.2074151039124,0.1
799,172.21332198461917,6197.042108058929,0.1
800,76.30407550005768,1601.4745244979858,0.1
801,50.28764486006914,779.2069616317749,0.1
802,81.96409214483654,1599.516363143921,0.1
803,90.64757857007658,2500.045446872711,0.1
804,57.14565632205737,825.530002117157,0.1
805,98.38438530767169,942.4897871017456,0.1
806,167.10386577570097,3054.5855679512024,0.1
807,46.75139244901523,1028.4800271987915,0.1
808,110.89327848473769,3286.3216133117676,0.1
809,65.80410805770072,2096.855556488037,0.1
810,50.94825642843202,1732.4573273658752,0.1
811,111.1840661313268,2160.1456055641174,0.1
812,29.252359772947408,564.9451284408569,0.1
813,88.11015316232283,2068.566978931427,0.1
814,29.950063339467235,853.0853004455566,0.1
815,72.41672294942308,1141.3313012123108,0.1
816,3.700806745440059,691.5826244354248,0.1
817,146.21549558910647,2287.752861022949,0.1
818,31.987400969189537,1997.9861631393433,0.1
819,69.1351326860491,1632.7545413970947,0.1
820,77.1135341492371,1929.7678833007812,0.1
821,72.23558099910423,2399.0695266723633,0.1
822,19.095236275148842,888.8993911743164,0.1
823,17.759483611237197,492.30489921569824,0.1
824,73.90506418730591,954.1410117149353,0.1
825,48.54727563542712,1014.9081048965454,0.1
826,92.97155937398983,2257.6837286949158,0.1
827,72.4470102955151,1262.2507948875427,0.1
828,59.92124024810117,1665.6532335281372,0.1
829,17.58958457444179,483.30559968948364,0.1
830,16.922338823597457,1855.5580282211304,0.1
831,14.42727910106198,453.8388171195984,0.1
832,48.43366768540162,922.8110790252686,0.1
833,83.9771415967295,1155.9857339859009,0.1
834,57.78668750147827,866.6049690246582,0.1
835,93.24349308947356,1834.0517539978027,0.1
836,46.163657152560084,1106.9186358451843,0.1
837,43.92138412662581,1056.7990016937256,0.1
838,-4.6616631682284195,341.23694801330566,0.1
839,44.537673002943585,1249.3597612380981,0.1
840,98.43989926944153,1921.152783870697,0.1
841,43.68112268691716,863.1807689666748,0.1
842,6.992519894260528,261.99761486053467,0.1
843,105.63141795154769,1713.5586986541748,0.1
844,-1.1141556455763295,663.3908567428589,0.1
845,55.79527477855103,1250.2048902511597,0.1
846,241.33623979917846,4458.951979637146,0.1
847,10.434969217528137,548.8086199760437,0.1
848,80.71796406010614,1298.7867288589478,0.1
849,62.94480034496488,1257.7692575454712,0.1
850,66.09066161677276,2152.5494089126587,0.1
851,73.5201545245271,1475.894347190857,0.1
852,71.93731318512891,1237.0260038375854,0.1
853,81.52595044096535,1076.3875403404236,0.1
854,90.56881532873811,2251.7176303863525,0.1
855,51.99769655131823,603.9664068222046,0.1
856,99.72946325216725,1349.5577673912048,0.1
857,88.97703098572006,1740.610125541687,0.1
858,29.95375438787506,1010.6561326980591,0.1
859,-19.37685201045832,857.701434135437,0.1
860,61.96553132740047,946.8712086677551,0.1
861,29.773044434975443,499.57098388671875,0.1
862,220.9413138719244,4486.031068325043,0.1
863,9.828833413957817,467.29583740234375,0.1
864,260.8909344026537,3494.8238019943237,0.1
865,23.597646727179168,338.1584806442261,0.1
866,40.05061648577739,1690.4685144424438,0.1
867,49.53531412582927,1598.1009573936462,0.1
868,63.34662507182866,2337.1352758407593,0.1
869,100.35870735174026,2425.0296926498413,0.1
870,113.92542906962606,3504.6096081733704,0.1
871,171.13147786323526,3496.3437962532043,0.1
872,13.882686614825182,897.6500749588013,0.1
873,55.84637333792708,1298.6245288848877,0.1
874,25.6433727748352,1793.375557899475,0.1
875,67.27211019679967,1038.327811717987,0.1
876,221.82114734450883,4255.917939662933,0.1
877,18.05731805515299,786.9189138412476,0.1
878,85.52170965357698,3181.3255076408386,0.1
879,48.35675801271247,872.5578451156616,0.1
880,82.94419634257866,2009.8187999725342,0.1
881,68.50131004273518,1468.7622842788696,0.1
882,100.26580830403637,2419.8434019088745,0.1
883,58.38457587068088,796.2808651924133,0.1
884,3.82827218382086,902.5589656829834,0.1
885,102.10635723615039,1271.6256318092346,0.1
886,84.41863333020473,2098.5635623931885,0.1
887,195.9264727557163,4053.710859298706,0.1
888,132.18185576218136,2543.071973323822,0.1
889,109.26244486138438,1391.9937934875488,0.1
890,72.55036583959605,2216.8600063323975,0.1
891,47.85043740645943,1419.9072823524475,0.1
892,21.30810717384268,843.3588094711304,0.1
893,94.44414005682984,2183.1739268302917,0.1
894,58.55446587146996,4256.143215179443,0.1
895,152.46459630655235,2815.106716156006,0.1
896,31.989327362783612,706.2987298965454,0.1
897,97.30668399141638,1151.1842522621155,0.1
898,84.9875626265812,983.6011605262756,0.1
899,35.50640792841786,562.9702906608582,0.1
900,124.05219608607618,3255.6594853401184,0.1
901,31.298085820603426,1730.3210144042969,0.1
902,246.85792931459574,3911.2371463775635,0.1
903,56.84972681523784,1512.8738226890564,0.1
904,157.63932751088274,2863.867588996887,0.1
905,98.45034402739915,1354.0357451438904,0.1
906,32.09473924688841,547.1029586791992,0.1
907,64.34346585763635,1267.511085987091,0.1
908,94.0949146670446,1045.5270166397095,0.1
909,24.50986440903302,911.2967491149902,0.1
910,62.01790241506945,1267.1315007209778,0.1
911,141.67195563315752,3175.8749499320984,0.1
912,169.26430244613596,2954.742424964905,0.1
913,-784.8379329277782,16103.824872493744,0.1
914,53.765459527926986,2403.429319858551,0.1
915,17.816879386336304,2661.121976852417,0.1
916,26.475990387180772,549.8222160339355,0.1
917,102.56830308062806,1318.3197207450867,0.1
918,6.972559151697986,442.21340560913086,0.1
919,13.225907078436101,707.6053638458252,0.1
920,48.56946189148116,1879.6815342903137,0.1
921,83.55252946973886,2104.912242412567,0.1
922,69.2645403614899,2349.3719305992126,0.1
923,86.5824827310374,1876.6692733764648,0.1
924,31.48447972613424,462.26780796051025,0.1
925,56.801557302174686,1099.141655921936,0.1
926,36.08377466189967,2096.4475235939026,0.1
927,63.267377793267265,1150.509382724762,0.1
928,22.014805387780992,722.5046138763428,0.1
929,47.709242476550145,2153.6426725387573,0.1
930,74.92468049837689,2425.3588695526123,0.1
931,6.003023905305021,1066.025520324707,0.1
932,53.508892869082416,750.9583530426025,0.1
933,116.14003671231438,2039.1719250679016,0.1
934,119.60242462036337,2681.6529593467712,0.1
935,85.38861163101197,1866.3896932601929,0.1
936,102.91813670102792,2404.493007659912,0.1
937,50.87243632116722,945.674204826355,0.1
938,27.956517134823603,1013.9138193130493,0.1
939,33.37548344275088,2679.045615196228,0.1
940,43.617207185438595,953.7910146713257,0.1
941,83.22245109883599,2279.0443296432495,0.1
942,66.7799260981954,1025.1088972091675,0.1
943,65.87561718118073,2370.725658893585,0.1
944,20.362173296681572,387.36570739746094,0.1
945,161.66848977709392,2690.678539276123,0.1
946,89.25190826120914,2008.4523644447327,0.1
947,27.261109490083975,1133.6137199401855,0.1
948,29.333775164432915,653.9011878967285,0.1
949,57.197772323196354,1061.697114944458,0.1
950,80.45692992913715,1978.091055393219,0.1
951,73.4144502539288,2246.327549934387,0.1
952,122.51145935991892,2638.0340971946716,0.1
953,103.02202494836553,2525.7834973335266,0.1
954,23.423623973199916,341.2001762390137,0.1
955,1.6321761198644378,570.9813776016235,0.1
956,9.59099719411051,374.76391649246216,0.1
957,86.98117267309803,1473.0267963409424,0.1
958,58.204626498031956,1193.8912115097046,0.1
959,14.986894888997401,439.0200490951538,0.1
960,46.36098226992748,2430.087420463562,0.1
961,72.97452314002945,1910.7291107177734,0.1
962,43.867482715458685,2331.9438524246216,0.1
963,127.38307001278048,1543.194356918335,0.1
964,65.53321324047795,1071.001699924469,0.1
965,64.56711998808325,2289.4244112968445,0.1
966,57.110760946206724,829.0367922782898,0.1
967,46.4367244668355,1958.7421517372131,0.1
968,131.93075931826175,2486.6174998283386,0.1
969,119.06897343797124,2340.1568813323975,0.1
970,47.00123531025933,644.3665833473206,0.1
971,93.94047230200721,2745.8436880111694,0.1
972,99.20797906193314,1582.0037741661072,0.1
973,32.011155742478884,755.8040733337402,0.1
974,0.7391719675224042,337.8022470474243,0.1
975,-13.894629800114153,1579.6928944587708,0.1
976,12.41693246647962,764.6797437667847,0.1
977,40.69401984934339,2054.9718251228333,0.1
978,163.1143190802736,3250.1321206092834,0.1
979,17.47783019306557,1162.0095672607422,0.1
980,136.29043746509586,3144.348475933075,0.1
981,44.02615180992549,1922.4845719337463,0.1
982,60.449740622429395,1770.3642921447754,0.1
983,90.114178054848,2409.265950202942,0.1
984,151.02516850253048,2272.086545944214,0.1
985,46.280692975165756,743.9100255966187,0.1
986,50.66911347555803,1042.6259174346924,0.1
987,69.39469454869777,1143.5745267868042,0.1
988,94.86604033050367,2108.8557300567627,0.1
989,-8.56169632243405,861.4718751907349,0.1
990,30.66766183920368,2389.9406270980835,0.1
991,66.26050928512117,2706.2759256362915,0.1
992,64.54100545114045,1060.916302204132,0.1
993,39.134566771949736,1431.8972387313843,0.1
994,-4.651094216879187,459.9081792831421,0.1
995,44.17947442223763,868.7228374481201,0.1
996,56.390965824163864,853.5151414871216,0.1
997,34.73864534895704,1149.709545135498,0.1
998,-7.214913127934576,588.6876192092896,0.1
999,6.147505549607857,947.3799200057983,0.1
1000,62.52401954866448,2398.82728099823,0.1
